t	CL	CD	CM
250.26664441351352	-2.852791651024403e-7	0.036705920844594474	1.9397339414811616e-7
250.27365102702703	-3.15159072640123e-7	0.03668750563155517	2.0873643111241035e-7
250.28065764054054	-3.511683629156051e-7	0.03666963066987862	2.262406266502846e-7
250.28766425405405	-3.9611313281806717e-7	0.036652270103939406	2.476873657474434e-7
250.29467086756756	-4.492273630620849e-7	0.036635399638604536	2.7266338483973205e-7
250.30167748108107	-5.143266217192433e-7	0.03661899747631055	3.0301592657527864e-7
250.30868409459458	-5.913976136244931e-7	0.03660304236597838	3.38749633879459e-7
250.3156907081081	-6.832157041594598e-7	0.03658751472754734	3.8105664215955723e-7
250.32269732162163	-7.923580384006199e-7	0.03657239619908632	4.311172681154994e-7
250.32970393513514	-9.213017037527145e-7	0.03655766952421013	4.901020164644096e-7
250.33671054864865	-1.0732924611373672e-6	0.036543318346848326	5.595250047575569e-7
250.34371716216216	-1.251767424179944e-6	0.03652932767909796	6.410074885280517e-7
250.35072377567568	-1.4624298282877576e-6	0.036515683002993675	7.371044578785176e-7
250.3577303891892	-1.709282263607661e-6	0.03650237075525861	8.497809767389564e-7
250.3647370027027	-1.996825148888981e-6	0.036489378049766874	9.81246504972032e-7
250.3717436162162	-2.3365990064608416e-6	0.03647669278600863	1.136519138448286e-6
250.37875022972972	-2.7316003769657517e-6	0.03646430339511097	1.3174071107503431e-6
250.38575684324323	-3.193686229369317e-6	0.036452199078028616	1.5292422776746351e-6
250.39276345675674	-3.7351048435863775e-6	0.03644036947120643	1.7776524146063618e-6
250.39977007027028	-4.365787446445577e-6	0.036428804768917696	2.067461380191389e-6
250.4067766837838	-5.102941865378255e-6	0.0364174956556924	2.406513999087049e-6
250.4137832972973	-5.963805147974742e-6	0.03640643326919847	2.8028379084318923e-6
250.4207899108108	-6.968040316542199e-6	0.03639560915462168	3.265618413905311e-6
250.42779652432432	-8.14024091798678e-6	0.03638501528378864	3.806206821473003e-6
250.43480313783783	-9.509981867126004e-6	0.036374644032753714	4.438222237711111e-6
250.44180975135134	-1.1106918131638423e-5	0.03636448806133164	5.175573586700557e-6
250.44881636486485	-1.2971520883497445e-5	0.036354540464951755	6.036867824153942e-6
250.45582297837836	-1.5148073388615478e-5	0.03634479453727739	7.042588831675392e-6
250.46282959189188	-1.7687087608269325e-5	0.03633524390186567	8.216200007853198e-6
250.46983620540541	-2.0651437002907564e-5	0.036325882511874005	9.58663457864633e-6
250.47684281891893	-2.4110600389888465e-5	0.03631670444182891	1.1186086464416662e-5
250.48384943243244	-2.814537968663053e-5	0.0363077043336841	1.3052044110003102e-5
250.49085604594595	-3.285559631978631e-5	0.0362988766566543	1.5230425163527789e-5
250.49786265945946	-3.8350635494022826e-5	0.036290216396193765	1.777199433194464e-5
250.50486927297297	-4.476407684252203e-5	0.03628171852557316	2.0738321635541995e-5
250.51187588648648	-5.224677619156718e-5	0.0362733785848239	2.4199329573635272e-5
250.5188825	-6.0978161749683524e-5	0.03626519179430974	2.823785746479301e-5
250.5258891135135	-7.116707235493849e-5	0.03625715391343942	3.2950428873677784e-5
250.532895727027	-8.305401188266484e-5	0.03624926089192663	3.844837362224837e-5
250.53990234054055	-9.692462379332024e-5	0.0362415083501317	4.486360227646457e-5
250.54690895405406	-0.00011310793923598296	0.03623389273443998	5.234834665556799e-5
250.55391556756757	-0.00013198795626780558	0.03622641034535879	6.108020905302616e-5
250.56092218108108	-0.00015401613639029254	0.03621905744931061	7.126778444101045e-5
250.5679287945946	-0.00017971602779238635	0.036211830734101044	8.315319169476509e-5
250.5749354081081	-0.00020969914926162884	0.03620472681094326	9.70191866052123e-5
250.58194202162161	-0.00024467829405754184	0.03619774248521008	0.00011319538679690175
250.58894863513513	-0.0002854872784235093	0.036190874450126226	0.000132067274694515
250.59595524864864	-0.00033309331537732437	0.03618412000179488	0.00015408210928269172
250.60296186216215	-0.0003886312411058227	0.03617747613486845	0.00017976467658957577
250.6099684756757	-0.00045341937385733944	0.03617094010063562	0.0002097246272770509
250.6169750891892	-0.0005289950977804156	0.0361645092430644	0.0002446730378892201
250.6239817027027	-0.0006171570321461704	0.036158180679717156	0.0002854414778525094
250.63098831621622	-0.0007199974238849526	0.036151951682629004	0.00033299753148168003
250.63799492972973	-0.0008399518036302539	0.0361458198492152	0.0003884678621151534
250.64500154324324	-0.000979869203466301	0.036139782367088244	0.00045316991140237757
250.65200815675675	-0.0011430596879504348	0.03613383713584688	0.0005286350744003572
250.65901477027026	-0.0013333908676965887	0.03612798102565555	0.0006166521849483326
250.66602138378377	-0.0015553621382285558	0.0361222115987175	0.0007193030518044968
250.67302799729728	-0.0018142181169607588	0.03611652587736192	0.0008390142360471315
250.68003461081082	-0.0021160642926128194	0.03611092071042273	0.0009786110025303471
250.68704122432433	-0.0024680095652584145	0.03610539274806942	0.0011413836451864279
250.69404783783784	-0.0028783307049581024	0.03609993792969991	0.0013311636795691776
250.70105445135135	-0.00335665246536531	0.0360945514515109	0.0015524073603741728
250.70806106486486	-0.003914171392015622	0.03608922801680841	0.0018103004473369205
250.71506767837838	-0.00456389636217072	0.0360839602119171	0.0021108698579348213
250.7220742918919	-0.005320937944567108	0.03607873930919474	0.0024611185711994983
250.7290809054054	-0.0062028348510901775	0.03607355390271417	0.002869178371654059
250.7360875189189	-0.007229917998852991	0.03606838904178552	0.0033444810973952935
250.74309413243242	-0.008425744611705218	0.036063225160009454	0.003897960964549514
250.75010074594593	-0.009817591554891605	0.03605803649655808	0.004542284767634684
250.75710735945947	-0.01143680192152036	0.03605278352234949	0.005292030054016134
250.76411397297298	-0.013319881228889984	0.03604742470067141	0.006164181945432698
250.7711205864865	-0.015508488405331523	0.03604189785541003	0.007178148613731927
250.7781272	-0.018050668054321747	0.03603611778360597	0.008356345344653897
250.7851338135135	-0.02100129690751656	0.03602997165684855	0.009724417347866797
250.79214042702702	-0.024423149841677	0.0360233073699255	0.011311758995038933
250.79914704054053	-0.028387448200500136	0.03601592052060603	0.013151800621716708
250.80615365405404	-0.03297491138455697	0.03600753691782235	0.015282538254688519
250.81316026756755	-0.038276240924382296	0.035997789690690306	0.01774681792308334
250.82016688108106	-0.044392884997674235	0.03598618882444624	0.02059276777470144
250.8271734945946	-0.05143714669832393	0.03597208106455992	0.023873949739992087
250.83418010810811	-0.05953255351301992	0.03595459859463254	0.027649667871699764
250.84118672162163	-0.06881234817097744	0.035932594844637164	0.03198444300315542
250.84819333513514	-0.0794191805596899	0.03590455965840851	0.03694809923415566
250.85519994864865	-0.09150132938922556	0.035868516983532994	0.042614295337739326
250.86220656216216	-0.10520994525587687	0.03582189769807736	0.0490596165847891
250.86921317567567	-0.12069202585231029	0.03576138571866277	0.056360755374093054
250.87621978918918	-0.1380835493770705	0.03568273644595059	0.0645918833541504
250.8832264027027	-0.1574974658046414	0.035580584883363076	0.07381974141848649
250.8902330162162	-0.1790108513305058	0.03544822336280505	0.0840984810965812
250.89723962972974	-0.20264685090989457	0.03527739818381555	0.09546207412820122
250.90424624324325	-0.22835640487078432	0.03505811338752812	0.10791674916611366
250.91125285675676	-0.255992513609092	0.034778554778552545	0.12142983194412507
250.91825947027027	-0.28529019895746016	0.03442506949844187	0.13592121694498016
250.92526608378378	-0.31583935813419506	0.03398244146423889	0.15125104835720232
250.9322726972973	-0.3470690682677775	0.03343443775049366	0.16721248611492573
250.9392793108108	-0.3782322532003466	0.03276460637611666	0.18352357734846125
250.94628592432431	-0.4084088332330261	0.03195732899365874	0.19982711002542047
250.95329253783783	-0.4365124130647133	0.03099973105685831	0.2156895972179355
250.96029915135134	-0.4613596781290103	0.029883747422656183	0.23063365381127293
250.96730576486488	-0.4816801135377522	0.028608630696966092	0.24413034098270878
250.9743123783784	-0.4962265908223624	0.027182851185554625	0.25564910849928063
250.9813189918919	-0.5038600500558051	0.025626233634398334	0.264689322250284
250.9883256054054	-0.5036466831862833	0.023970439301276653	0.2708198828532736
250.99533221891892	-0.4949460460213491	0.022258873536077597	0.27371567421599047
251.00233883243243	-0.4774844019723572	0.02054546940685858	0.27319041822792983
251.00934544594594	-0.451373773993877	0.018891610632619977	0.26920299592779084
251.01635205945945	-0.4171358604365299	0.017362062245268508	0.26187803543414706
251.02335867297296	-0.37564611818345484	0.016020926293473875	0.2514838046660932
251.03036528648647	-0.3280563526783653	0.014926734891961377	0.23840447573038834
251.0373719	-0.2756964203730412	0.014128618250620718	0.2231092254444996
251.04437851351352	-0.21998757547519782	0.013663384508681696	0.20611326329404636
251.05138512702703	-0.16234155974878456	0.013554029271671457	0.18793992429489054
251.05839174054054	-0.1040732059922828	0.013809880319521309	0.16908846120772508
251.06539835405405	-0.04634386066054083	0.014427461411635156	0.1500085926236298
251.07240496756756	0.009881982145798978	0.015392520354394566	0.13108377229374155
251.07941158108108	0.0638453025500478	0.016682405643388378	0.11262534820778594
251.0864181945946	0.11499609377072167	0.018268724124961788	0.09486940661341584
251.0934248081081	0.16297086933953314	0.020119621051850684	0.07798347806908282
251.1004314216216	0.20757116134891596	0.02220209586238247	0.0620733005615643
251.10743803513512	0.24874004444159536	0.024483535938903993	0.04719119510828399
251.11444464864866	0.28652097842040547	0.026933027473372805	0.0333498865595994
251.12145126216217	0.321039266102886	0.029522245498695462	0.020529694883883273
251.12845787567568	0.35247578762424686	0.032225939952564155	0.008687868996780382
251.1354644891892	0.38104591763658424	0.03502204574888904	-0.0022335156157149002
251.1424711027027	0.40698470085833277	0.03789179717238758	-0.012302055952123093
251.1494777162162	0.43053347826081423	0.04081950483284791	-0.021589930666345927
251.15648432972972	0.45193068800250236	0.0437922559831615	-0.030170267480280826
251.16349094324323	0.47140541936471514	0.04679968682527947	-0.03811480748275531
251.17049755675674	0.4891738524854794	0.0498336697724948	-0.045492060698138895
251.17750417027025	0.5054356190333471	0.05288789920064102	-0.052366091321623634
251.1845107837838	0.5203732225645481	0.05595768129189683	-0.05879604977329524
251.1915173972973	0.5341512573722952	0.059039501457688257	-0.06483556930482069
251.19852401081081	0.5469174560961666	0.062131007321299954	-0.07053327815772682
251.20553062432433	0.558803265124154	0.06523064266891372	-0.07593261495443891
251.21253723783784	0.5699246538048406	0.06833751674669312	-0.08107221006635934
251.21954385135135	0.5803836780372162	0.07145123399462619	-0.08598615571270896
251.22655046486486	0.590269752269852	0.07457181728215515	-0.09070459152988282
251.23355707837837	0.5996604810653473	0.07769947934897334	-0.09525364740137424
251.24056369189188	0.6086241785296023	0.08083477878068546	-0.09965657042963555
251.2475703054054	0.6172188765976182	0.0839782188289554	-0.10393315836866826
251.25457691891893	0.6254960036394341	0.08713057195664695	-0.10810097481333411
251.26158353243244	0.6334999600145923	0.09029265339770144	-0.11217528718645224
251.26859014594595	0.6412679273340591	0.09346504879574688	-0.11616886143721228
251.27559675945946	0.6488331280765987	0.09664864685999083	-0.12009309835519082
251.28260337297297	0.6562238634554222	0.09984419598849888	-0.12395773701669538
251.28960998648648	0.6634644695031504	0.10305240858831119	-0.12777118536136686
251.2966166	0.6705763073171587	0.1062741068270746	-0.1315408445198295
251.3036232135135	0.6775790817294659	0.1095099285823905	-0.13527362073501914
251.31062982702701	0.6844850754491577	0.11276039800453393	-0.13897349300272904
251.31763644054053	0.6913100467826351	0.11602632186996299	-0.14264607652933603
251.32464305405406	0.6980658967850367	0.1193082807948765	-0.14629544016528684
251.33164966756758	0.7047628085340047	0.12260677926697473	-0.14992501372073988
251.3386562810811	0.7114096471514212	0.12592227432216543	-0.15353779054363165
251.3456628945946	0.7180142686731664	0.12925529336002253	-0.15713642677041303
251.3526695081081	0.7245834416097002	0.13260624461018067	-0.16072314231277082
251.35967612162162	0.7311229491719571	0.13597543781384175	-0.16429981485739448
251.36668273513513	0.7376377179412111	0.13936319048376075	-0.16786799438088515
251.37368934864864	0.7441320751212155	0.14276979838139353	-0.17142897715352837
251.38069596216215	0.750609750728713	0.14619561963477617	-0.17498396485887524
251.38770257567566	0.7570739831567209	0.14964087070713972	-0.17853394518740284
251.3947091891892	0.7635275931966061	0.15310583732428842	-0.18207979771194754
251.4017158027027	0.769973317156374	0.15659081737535382	-0.18562239151636123
251.40872241621622	0.7764129374210338	0.1600959137698216	-0.18916219093055006
251.41572902972973	0.7828484550807631	0.16362138543908444	-0.19269988308099373
251.42273564324324	0.7892810576307157	0.16716738635351316	-0.1962358316290774
251.42974225675675	0.7957120116958528	0.17073401670534816	-0.19977043448089404
251.43674887027026	0.8021421557627054	0.17432142536727077	-0.20330398655531656
251.44375548378378	0.8085728644536366	0.17792976033745145	-0.2068370580848179
251.4507620972973	0.8149991871917687	0.18155848658904183	-0.21036741440278098
251.4577687108108	0.8214325964152603	0.185208943387369	-0.21390038875435696
251.46477532432434	0.8278662777313037	0.1888798798064312	-0.21743274658813325
251.47178193783785	0.8342932430101845	0.19257102545573113	-0.22096140057426716
251.47878855135136	0.8407286713195145	0.19628372987884504	-0.2244935054563082
251.48579516486487	0.8471625497635658	0.20001640011479774	-0.2280243829427173
251.49280177837838	0.853594195635159	0.2037689834938798	-0.231553952746544
251.4998083918919	0.8600234190972308	0.20754147460193975	-0.23508230585883852
251.5068150054054	0.8664462358400323	0.2113333733876634	-0.23860761436624478
251.5138216189189	0.8728671540827216	0.21514517884486964	-0.24213217347559401
251.52082823243242	0.8792843467644639	0.2189766142108731	-0.24565517832847886
251.52783484594593	0.885696877175524	0.22282735532976786	-0.24917613162022226
251.53484145945944	0.8921056504386631	0.22669762449667377	-0.2526956360182951
251.54184807297298	0.8985107195950638	0.23058727625343045	-0.2562136428842833
251.5488546864865	0.9049109880003582	0.2344960898920551	-0.25972956341710846
251.5558613	0.9113084735535515	0.23842450715970206	-0.26324450610415734
251.56286791351351	0.9177021935657623	0.24237229429655227	-0.2667578875210368
251.56987452702703	0.9240920737099114	0.246339460321718	-0.2702696870196531
251.57688114054054	0.9304783429860946	0.2503260741336287	-0.27378004389882366
251.58388775405405	0.9368606534442189	0.25433208214598685	-0.2772887475767763
251.59089436756756	0.9432401807305237	0.2583577685504641	-0.280796523674382
251.59790098108107	0.9496155158060696	0.2624028942809095	-0.2843025250302707
251.60490759459458	0.9559859597909057	0.2664673668912729	-0.2878064050593802
251.61191420810812	0.9623531233324044	0.2705514925748836	-0.2913090817830573
251.61892082162163	0.9687162064991464	0.27465509794600473	-0.29480996193435666
251.62592743513514	0.9750765975641322	0.2787786852445682	-0.2983100473757462
251.63293404864865	0.9814314725540243	0.28292155220286597	-0.30180741662605926
251.63994066216216	0.987782366421961	0.28708415221089195	-0.3053029570009504
251.64694727567567	0.9941310883708283	0.29126698210677887	-0.30879773007488837
251.65395388918918	1.0004742590408628	0.2954694484751672	-0.312289674400574
251.6609605027027	1.0068156351566866	0.2996923604205701	-0.31578089334148773
251.6679671162162	1.0131511758836285	0.30393506245386126	-0.3192690851249885
251.67497372972971	1.0194851638972415	0.3081984722882196	-0.32275669536801604
251.68198034324325	1.0258126060046748	0.3124815079819686	-0.3262407752926605
251.68898695675676	1.0321385327485428	0.31678563226493645	-0.3297247624567455
251.69599357027028	1.0384598421758795	0.3211096616681742	-0.33320658737628717
251.7030001837838	1.0447758081880392	0.3254535310816415	-0.3366862511970354
251.7100067972973	1.0510826456751365	0.3298165385801115	-0.3401618119547825
251.7170134108108	1.0573871869706428	0.334199834590186	-0.34363759372720176
251.72402002432432	1.063684005219912	0.3386019612956435	-0.34711077978179117
251.73102663783783	1.0699722012810813	0.3430225930374245	-0.35058127937317374
251.73803325135134	1.0762512557012172	0.3474614782901306	-0.3540490998751258
251.74503986486485	1.0825201765681676	0.35191812140108036	-0.3575140061681936
251.7520464783784	1.0887776902231066	0.35639217160290115	-0.3609753901720103
251.7590530918919	1.0950247266570583	0.36088367845685787	-0.3644340812179597
251.7660597054054	1.1012609869860333	0.36539236841545636	-0.3678899809863348
251.77306631891892	1.1074854939857326	0.36991800961045135	-0.37134247199046844
251.78007293243243	1.113698262032173	0.3744604028757354	-0.3747915558642927
251.78707954594594	1.1198996212189587	0.3790196845691262	-0.3782373799181519
251.79408615945945	1.1260903338557577	0.38359600758773454	-0.3816803992867267
251.80109277297296	1.1322690852616824	0.38818908894820325	-0.38511959377808025
251.80809938648648	1.1384366141286775	0.3927990896595592	-0.3885554123483138
251.815106	1.1445938984833697	0.3974264199990733	-0.3919885008015131
251.82211261351353	1.1507393837272684	0.4020707282616623	-0.3954177087661483
251.82911922702704	1.156874739083768	0.40673254319187485	-0.3988441356179907
251.83612584054055	1.1629983688889431	0.4114115837963577	-0.40226664864304823
251.84313245405406	1.169111921453676	0.4161083671458896	-0.4056863896236035
251.85013906756757	1.1752136616587772	0.42082259713785136	-0.40910214118229477
251.85714568108108	1.181305269216731	0.425554768400196	-0.4125151123772555
251.8641522945946	1.1873846124640106	0.4303044349348671	-0.41592387387388735
251.8711589081081	1.19345354004064	0.4350721381644531	-0.4193298540083459
251.8781655216216	1.1995108812150783	0.43985770261667084	-0.4227322140492746
251.88517213513512	1.2055553253857458	0.4446607864180406	-0.4261301071869146
251.89217874864863	1.2115889705818625	0.4494819931944075	-0.4295251316597742
251.89918536216217	1.2176102469789274	0.4543209824089062	-0.43291627881421557
251.90619197567568	1.2236176152560307	0.45917730264031476	-0.43630245988178706
251.9131985891892	1.229613575402185	0.4640517123597402	-0.43968581116002137
251.9202052027027	1.2355964225742195	0.46894373502199443	-0.44306502402198344
251.92721181621621	1.2415657705574767	0.47385330230195205	-0.4464400041393543
251.93421842972973	1.2475212830931741	0.4787803858242951	-0.44981063453977177
251.94122504324324	1.253461514575405	0.4837245277728456	-0.45317597402508814
251.94823165675675	1.2593893961040499	0.48868661261063145	-0.45653831611285695
251.95523827027026	1.2653025888304215	0.4936659893773755	-0.4598961254659829
251.96224488378377	1.2712006566174987	0.4986625333436047	-0.4632493118443114
251.9692514972973	1.2770835228853328	0.5036763184555957	-0.4665979228687058
251.97625811081082	1.2829510962151276	0.5087073097378876	-0.4699419464594502
251.98326472432433	1.2887989525523558	0.5137543873075974	-0.4732771898292455
251.99027133783784	1.2946379715977805	0.5188206702510545	-0.4766133652603738
251.99727795135135	1.300462075823455	0.5239046068166496	-0.47994484472037796
252.00428456486486	1.3062739441211149	0.5290070889845028	-0.48327485615854004
252.01129117837837	1.3120645253932113	0.534125603406137	-0.48659556470738813
252.01829779189188	1.3178406082370526	0.5392622450785465	-0.4899124904703028
252.0253044054054	1.3236019522916245	0.5444170910414298	-0.4932249080413184
252.0323110189189	1.3293499866305258	0.5495908765311924	-0.4965337544313779
252.03931763243244	1.33508411447817	0.5547836292994921	-0.49983823456928794
252.04632424594595	1.340805609948641	0.5599959509648595	-0.5031392862874953
252.05333085945946	1.346514196513821	0.5652281498311329	-0.5064362301270402
252.06033747297298	1.3522110635318139	0.5704807820689013	-0.5097300686624798
252.0673440864865	1.3578965368743312	0.5757543779426638	-0.5130205358090909
252.0743507	1.3635707172740368	0.5810493336087253	-0.5163073768602909
252.0813573135135	1.369235099747054	0.5863664971206665	-0.5195918281769127
252.08836392702702	1.3748896247335556	0.5917062430933975	-0.5228735112710825
252.09537054054053	1.380535022477779	0.5970693730598988	-0.5261528116551492
252.10237715405404	1.3861715086479616	0.6024563007263917	-0.5294298838786169
252.10938376756758	1.3917995518065085	0.6078677948072132	-0.5327047436198391
252.1163903810811	1.3974204323450614	0.613304707130057	-0.5359787859330145
252.1233969945946	1.4030338406771292	0.6187675891075168	-0.5392517264195752
252.1304036081081	1.408640261908411	0.6242572341438167	-0.5425240764668627
252.13741022162162	1.4142397206654005	0.6297741633259887	-0.5457961752894337
252.14441683513513	1.4198326835583432	0.6353192693670949	-0.5490686400819721
252.15142344864864	1.4254194900272887	0.6408934212671616	-0.5523420748579959
252.15843006216215	1.431000250477765	0.6464973063014325	-0.5556170039143795
252.16543667567566	1.4365749406713049	0.6521317144493763	-0.5588940167796649
252.17244328918918	1.4421438076324873	0.6577975705452747	-0.5621738302881224
252.17944990270271	1.44770737141698	0.6634960235443214	-0.5654573207645062
252.18645651621623	1.4532657917749012	0.6692279878527447	-0.5687452102342506
252.19346312972974	1.45881920259017	0.6749945138015719	-0.5720382610327313
252.20046974324325	1.4643681840254448	0.6807969792263117	-0.5753374723077178
252.20747635675676	1.469913209258074	0.6866366485831883	-0.5786437706026915
252.21448297027027	1.4754548086870254	0.6925149473114776	-0.5819581357534017
252.22148958378378	1.48099343944328	0.6984333985514506	-0.5852815503255213
252.2284961972973	1.4865298462213776	0.7043936207514945	-0.5886150611731444
252.2355028108108	1.4920649137455186	0.7103974929630104	-0.5919598462617603
252.2425094243243	1.4975992383964578	0.7164467435892712	-0.5953169007746737
252.24951603783782	1.5031334569542198	0.7225432645237521	-0.5986873359226129
252.25652265135136	1.5086653996677426	0.7286874589835667	-0.602072374168757
252.26352926486487	1.514199334932026	0.7348837049313147	-0.6054716289202041
252.27053587837838	1.5197359531428525	0.7411335588714426	-0.6088874716566025
252.2775424918919	1.52527525611492	0.7474387618597845	-0.612320950629189
252.2845491054054	1.5308182598384112	0.7538018537684871	-0.6157727501827541
252.29155571891891	1.536364910286291	0.7602246625397716	-0.6192437383356162
252.29856233243243	1.5419142725613766	0.7667086363328262	-0.6227343553831364
252.30556894594594	1.547466966740893	0.773256177583823	-0.6262449695685367
252.31257555945945	1.5530214895189498	0.7798682694315486	-0.6297756752422626
252.31958217297296	1.5585766343902399	0.7865461981804607	-0.6333263732294717
252.3265887864865	1.564130678756032	0.7932909333970581	-0.636896641429892
252.3335954	1.5696811025663735	0.8001028441096631	-0.6404855547463261
252.34060201351352	1.5752254992811592	0.8069823281835414	-0.6440921680884384
252.34760862702703	1.5807602747454679	0.8139288549868129	-0.6477148815526872
252.35461524054054	1.5862825673479959	0.8209424605169391	-0.6513522849999367
252.36162185405405	1.5917879863190498	0.8280219017694462	-0.6550021685709293
252.36862846756756	1.5972729433834867	0.8351663469869794	-0.6586625203714191
252.37563508108107	1.6027328140648711	0.842374095489193	-0.6623308235625236
252.38264169459458	1.6081640682212042	0.8496441012062076	-0.6660049303643185
252.3896483081081	1.6135618475871336	0.8569741262153685	-0.6696820544221371
252.39665492162163	1.6189220254888008	0.8643622532450397	-0.6733596373743538
252.40366153513514	1.6242420627347005	0.8718074411480776	-0.6770359256042872
252.41066814864865	1.6295187918177199	0.8793080572217955	-0.6807088281185832
252.41767476216216	1.6347480679560342	0.8868613980402573	-0.6843758041837171
252.42468137567568	1.639929239640177	0.8944672273945055	-0.6880361087841974
252.4316879891892	1.6450602799135965	0.9021240038165999	-0.691688407929069
252.4386946027027	1.650140365674263	0.9098309531947706	-0.6953319072348072
252.4457012162162	1.6551681801153875	0.9175867556328874	-0.6989656189171342
252.45270782972972	1.6601426908362755	0.9253902622708154	-0.7025887925005692
252.45971444324323	1.6650636492986606	0.9332407401951719	-0.706201128208274
252.46672105675677	1.6699315040251217	0.9411380206450336	-0.7098025791429824
252.47372767027028	1.674747081338668	0.9490821886402765	-0.7133933199178631
252.4807342837838	1.679509310616676	0.9570718641861135	-0.7169727056905985
252.4877408972973	1.6842181380881822	0.9651064319401002	-0.7205406029373038
252.4947475108108	1.688871644282101	0.9731837380448972	-0.7240960937181091
252.50175412432432	1.6934704220806391	0.9813035386414872	-0.7276392546783201
252.50876073783783	1.698013872488926	0.989464843532479	-0.7311698524198695
252.51576735135134	1.7025010501977398	0.9976662750598307	-0.7346871293951808
252.52277396486485	1.7069313982686478	1.005906766592481	-0.738190665465523
252.52978057837836	1.7113056749246172	1.0141863265106343	-0.7416806220592007
252.5367871918919	1.7156235703932727	1.0225040511708225	-0.7451568181951501
252.54379380540541	1.719885204944787	1.0308596388237123	-0.748619082721292
252.55080041891893	1.7240897587297779	1.0392517342050656	-0.7520669667076609
252.55780703243244	1.7282361611177457	1.0476789152928936	-0.7554996802815351
252.56481364594595	1.732324520906911	1.0561408877074645	-0.7589170723305558
252.57182025945946	1.736355985854788	1.0646379991102677	-0.7623196760882052
252.57882687297297	1.7403294131884937	1.0731686459571117	-0.7657069431481136
252.58583348648648	1.7442446663252746	1.0817320633025924	-0.7690787176606264
252.5928401	1.7481049215583953	1.090330227952068	-0.7724361122392422
252.5998467135135	1.7519065709211252	1.0989596663357883	-0.7757776253319033
252.606853327027	1.755652549981757	1.1076223118359385	-0.7791041004876259
252.61385994054055	1.7593438065342866	1.1163180728450168	-0.7824161161722027
252.62086655405406	1.7629809219467936	1.125046725284671	-0.7857142021383029
252.62787316756757	1.7665645566305819	1.133807840243416	-0.7889985977426928
252.63487978108108	1.770096656289793	1.1426021824894523	-0.79227046942455
252.6418863945946	1.7735789868885001	1.1514303884472925	-0.7955305066959459
